,,,,,,,,,
0.0013995,2.2939e-11,1.0921e-08,2.4107e-13,2.4524e-12,6.1009e-11,7.1949e-16,9.8323e-20,9.5194e-22,3.5188e-20
0.0013995,2.2941e-11,1.0986e-08,2.4146e-13,2.4521e-12,6.1009e-11,7.1804e-16,9.8312e-20,9.5333e-22,3.5239e-20
0.0013995,2.2944e-11,1.1052e-08,2.4184e-13,2.4519e-12,6.101e-11,7.1658e-16,9.83e-20,9.547e-22,3.529e-20
0.0013995,2.2946e-11,1.1118e-08,2.4221e-13,2.4516e-12,6.101e-11,7.1513e-16,9.8288e-20,9.5604e-22,3.5339e-20
0.0013995,2.2948e-11,1.1184e-08,2.4258e-13,2.4513e-12,6.1011e-11,7.1368e-16,9.8276e-20,9.5736e-22,3.5388e-20
0.0013995,2.295e-11,1.125e-08,2.4295e-13,2.451e-12,6.1011e-11,7.1223e-16,9.8264e-20,9.5866e-22,3.5436e-20
0.0013995,2.2952e-11,1.1316e-08,2.4331e-13,2.4507e-12,6.1011e-11,7.1078e-16,9.8251e-20,9.5993e-22,3.5483e-20
0.0013995,2.2954e-11,1.1382e-08,2.4367e-13,2.4504e-12,6.1011e-11,7.0934e-16,9.8237e-20,9.6118e-22,3.553e-20
0.0013995,2.2956e-11,1.1448e-08,2.4403e-13,2.4501e-12,6.1011e-11,7.079e-16,9.8224e-20,9.6241e-22,3.5575e-20
0.0013995,2.2958e-11,1.1514e-08,2.4438e-13,2.4498e-12,6.1011e-11,7.0646e-16,9.821e-20,9.6362e-22,3.562e-20
0.0013995,2.2959e-11,1.158e-08,2.4473e-13,2.4495e-12,6.1011e-11,7.0502e-16,9.8195e-20,9.6481e-22,3.5664e-20
0.0013995,2.2961e-11,1.1646e-08,2.4507e-13,2.4491e-12,6.101e-11,7.0359e-16,9.818e-20,9.6597e-22,3.5707e-20
0.0013995,2.2963e-11,1.1712e-08,2.4541e-13,2.4488e-12,6.101e-11,7.0216e-16,9.8165e-20,9.6711e-22,3.5749e-20
0.0013995,2.2964e-11,1.1778e-08,2.4574e-13,2.4484e-12,6.1009e-11,7.0073e-16,9.815e-20,9.6824e-22,3.5791e-20
0.0013995,2.2966e-11,1.1844e-08,2.4607e-13,2.4481e-12,6.1009e-11,6.993e-16,9.8134e-20,9.6934e-22,3.5831e-20
0.0013995,2.2968e-11,1.191e-08,2.464e-13,2.4477e-12,6.1008e-11,6.9788e-16,9.8118e-20,9.7042e-22,3.5872e-20
0.0013995,2.2969e-11,1.1976e-08,2.4672e-13,2.4473e-12,6.1007e-11,6.9646e-16,9.8101e-20,9.7148e-22,3.5911e-20
0.0013995,2.2971e-11,1.2042e-08,2.4704e-13,2.4469e-12,6.1006e-11,6.9504e-16,9.8084e-20,9.7252e-22,3.5949e-20
0.0013995,2.2972e-11,1.2109e-08,2.4735e-13,2.4465e-12,6.1005e-11,6.9362e-16,9.8067e-20,9.7354e-22,3.5987e-20
0.0013995,2.2974e-11,1.2175e-08,2.4767e-13,2.4461e-12,6.1004e-11,6.9221e-16,9.805e-20,9.7455e-22,3.6024e-20
0.0013995,2.2975e-11,1.2241e-08,2.4797e-13,2.4457e-12,6.1003e-11,6.908e-16,9.8032e-20,9.7553e-22,3.6061e-20
0.0013995,2.2976e-11,1.2307e-08,2.4828e-13,2.4452e-12,6.1001e-11,6.8939e-16,9.8013e-20,9.7649e-22,3.6096e-20
