2210.7,0.0044697,0.0041374,0.00057641,0.00074669,1.6264e-06,3.3272e-06
2220.7,0.0044654,0.0041288,0.0005792,0.0007501,1.6369e-06,3.369e-06
2230.7,0.004461,0.0041201,0.000582,0.00075351,1.6475e-06,3.4118e-06
2240.7,0.0044566,0.0041112,0.00058479,0.00075692,1.6582e-06,3.4557e-06
2250.7,0.0044522,0.0041023,0.00058758,0.00076032,1.6691e-06,3.5007e-06
2260.7,0.0044477,0.0040933,0.00059037,0.00076372,1.6801e-06,3.5469e-06
2270.7,0.0044432,0.0040842,0.00059316,0.00076711,1.6912e-06,3.5942e-06
2280.7,0.0044387,0.004075,0.00059594,0.0007705,1.7025e-06,3.6429e-06
2290.7,0.0044342,0.0040656,0.00059873,0.00077389,1.7139e-06,3.6928e-06
2300.7,0.0044296,0.0040561,0.00060152,0.00077727,1.7255e-06,3.7441e-06
2310.7,0.004425,0.0040465,0.00060431,0.00078065,1.7373e-06,3.7968e-06
2320.7,0.0044204,0.0040368,0.00060709,0.00078402,1.7492e-06,3.8509e-06
2330.7,0.0044157,0.004027,0.00060988,0.00078739,1.7612e-06,3.9066e-06
2340.7,0.004411,0.004017,0.00061266,0.00079075,1.7734e-06,3.9639e-06
2350.7,0.0044063,0.0040069,0.00061545,0.00079411,1.7858e-06,4.0228e-06
2360.7,0.0044015,0.0039966,0.00061823,0.00079746,1.7984e-06,4.0834e-06
2370.7,0.0043968,0.0039862,0.00062101,0.00080081,1.8111e-06,4.1459e-06
2380.7,0.004392,0.0039757,0.0006238,0.00080415,1.824e-06,4.2102e-06
2390.7,0.0043871,0.003965,0.00062658,0.00080749,1.8371e-06,4.2764e-06
2400.7,0.0043822,0.0039541,0.00062936,0.00081082,1.8503e-06,4.3447e-06
2410.7,0.0043773,0.0039431,0.00063214,0.00081415,1.8638e-06,4.4152e-06
2420.7,0.0043724,0.0039319,0.00063492,0.00081747,1.8774e-06,4.4879e-06
2430.7,0.0043674,0.0039206,0.00063769,0.00082078,1.8913e-06,4.5629e-06
2440.7,0.0043624,0.0039091,0.00064047,0.00082409,1.9053e-06,4.6404e-06
2450.7,0.0043574,0.0038974,0.00064325,0.00082739,1.9195e-06,4.7204e-06
2460.7,0.0043523,0.0038855,0.00064602,0.00083069,1.934e-06,4.8031e-06
2470.7,0.0043472,0.0038734,0.0006488,0.00083397,1.9487e-06,4.8886e-06
2480.7,0.004342,0.0038611,0.00065157,0.00083726,1.9635e-06,4.9771e-06
2490.7,0.0043368,0.0038486,0.00065435,0.00084053,1.9787e-06,5.0687e-06
2500.7,0.0043316,0.0038359,0.00065712,0.0008438,1.994e-06,5.1635e-06
2510.7,0.0043264,0.003823,0.00065989,0.00084706,2.0096e-06,5.2618e-06
2520.7,0.0043211,0.0038098,0.00066266,0.00085031,2.0254e-06,5.3637e-06
2530.7,0.0043157,0.0037965,0.00066543,0.00085356,2.0414e-06,5.4693e-06
2540.7,0.0043103,0.0037828,0.0006682,0.00085679,2.0577e-06,5.579e-06
2550.7,0.0043049,0.003769,0.00067097,0.00086002,2.0743e-06,5.6929e-06
2560.7,0.0042995,0.0037548,0.00067373,0.00086324,2.0911e-06,5.8112e-06
2570.7,0.004294,0.0037404,0.0006765,0.00086645,2.1082e-06,5.9342e-06
2580.7,0.0042884,0.0037257,0.00067926,0.00086965,2.1255e-06,6.0622e-06
2590.7,0.0042829,0.0037107,0.00068203,0.00087284,2.1432e-06,6.1954e-06
2600.7,0.0042772,0.0036954,0.00068479,0.00087602,2.1611e-06,6.3341e-06
2610.7,0.0042716,0.0036798,0.00068755,0.00087919,2.1793e-06,6.4788e-06
2620.7,0.0042659,0.0036639,0.00069031,0.00088235,2.1979e-06,6.6296e-06
2630.7,0.0042601,0.0036476,0.00069307,0.0008855,2.2167e-06,6.787e-06
2640.7,0.0042543,0.003631,0.00069583,0.00088863,2.2359e-06,6.9515e-06
2650.7,0.0042484,0.003614,0.00069858,0.00089175,2.2554e-06,7.1233e-06
2660.7,0.0042426,0.0035966,0.00070134,0.00089486,2.2752e-06,7.3031e-06
2670.7,0.0042366,0.0035788,0.00070409,0.00089796,2.2953e-06,7.4912e-06
2680.7,0.0042306,0.0035606,0.00070685,0.00090104,2.3158e-06,7.6883e-06
2690.7,0.0042246,0.0035419,0.0007096,0.0009041,2.3367e-06,7.895e-06
2700.7,0.0042185,0.0035228,0.00071235,0.00090715,2.3579e-06,8.1117e-06
2710.7,0.0042123,0.0035032,0.0007151,0.00091019,2.3796e-06,8.3393e-06
2720.7,0.0042061,0.0034831,0.00071784,0.0009132,2.4016e-06,8.5785e-06
2730.7,0.0041999,0.0034625,0.00072059,0.0009162,2.424e-06,8.83e-06
2740.7,0.0041936,0.0034413,0.00072334,0.00091918,2.4468e-06,9.0947e-06
2750.7,0.0041872,0.0034195,0.00072608,0.00092213,2.4701e-06,9.3736e-06
2760.7,0.0041808,0.0033971,0.00072882,0.00092507,2.4937e-06,9.6676e-06
2770.7,0.0041743,0.0033741,0.00073156,0.00092798,2.5179e-06,9.9777e-06
2780.7,0.0041678,0.0033504,0.0007343,0.00093086,2.5425e-06,1.0305e-05
2790.7,0.0041612,0.003326,0.00073704,0.00093372,2.5675e-06,1.0651e-05
2800.7,0.0041546,0.0033009,0.00073977,0.00093656,2.5931e-06,1.1018e-05
2810.7,0.0041479,0.0032749,0.00074251,0.00093936,2.6191e-06,1.1405e-05
2820.7,0.0041411,0.0032482,0.00074524,0.00094213,2.6457e-06,1.1816e-05
2830.7,0.0041343,0.0032205,0.00074797,0.00094487,2.6727e-06,1.2251e-05
2840.7,0.0041274,0.003192,0.0007507,0.00094757,2.7004e-06,1.2713e-05
2850.7,0.0041204,0.0031625,0.00075343,0.00095024,2.7286e-06,1.3203e-05
2860.7,0.0041134,0.0031319,0.00075616,0.00095287,2.7573e-06,1.3724e-05
2870.7,0.0041063,0.0031003,0.00075888,0.00095545,2.7867e-06,1.4277e-05
2880.7,0.0040991,0.0030676,0.0007616,0.00095799,2.8167e-06,1.4866e-05
2890.7,0.0040918,0.0030336,0.00076432,0.00096048,2.8473e-06,1.5492e-05
2900.7,0.0040845,0.0029984,0.00076704,0.00096291,2.8786e-06,1.6159e-05
2910.7,0.0040771,0.0029619,0.00076976,0.0009653,2.9105e-06,1.6869e-05
2920.7,0.0040697,0.0029239,0.00077247,0.00096762,2.9431e-06,1.7624e-05
2930.7,0.0040621,0.0028845,0.00077518,0.00096989,2.9765e-06,1.8429e-05
2940.7,0.0040545,0.0028435,0.00077789,0.00097208,3.0106e-06,1.9286e-05
2950.7,0.0040468,0.0028009,0.0007806,0.00097421,3.0455e-06,2.0197e-05
2960.7,0.004039,0.0027565,0.00078331,0.00097627,3.0811e-06,2.1167e-05
2970.7,0.0040311,0.0027104,0.00078601,0.00097825,3.1176e-06,2.2198e-05
2980.7,0.0040232,0.0026624,0.00078872,0.00098015,3.1549e-06,2.3293e-05
2990.7,0.0040151,0.0026124,0.00079141,0.00098196,3.1931e-06,2.4455e-05
3000.7,0.004007,0.0025604,0.00079411,0.00098369,3.2322e-06,2.5687e-05
